1354,432,261,73,62,0.29674360156059265,0,0.5118993520736694
1354,303,463,32,39,0.011762755922973156,0,-0.027788160368800163
1355,406,258,129,64,0.4450717568397522,0,0.5098704695701599
1355,297,464,28,34,0.06482860445976257,0,0.07712750136852264
1356,408,257,124,64,0.47725385427474976,0,0.571107804775238
1356,292,462,32,38,0.07312265038490295,0,0.09024667739868164
1357,405,259,131,62,0.4691391885280609,0,0.5684479475021362
1357,436,256,69,62,0.29731836915016174,0,0.5332099199295044
1358,405,257,130,63,0.4763436019420624,0,0.5622014999389648
1358,285,461,27,35,0.06394939124584198,0,0.07376821339130402
1359,409,250,129,73,0.5020632743835449,0,0.5799684524536133
1360,405,255,133,64,0.4894882142543793,0,0.588665246963501
1361,402,251,132,66,0.4652876853942871,0,0.5389507412910461
1362,403,255,137,62,0.4428374767303467,0,0.5513520240783691
1363,401,248,146,68,0.4510006904602051,0,0.5732719302177429
1364,397,247,155,70,0.45675399899482727,0,0.6023371815681458
1364,423,243,80,67,0.30447956919670105,0,0.5588041543960571
1365,400,249,137,65,0.48912036418914795,0,0.6117968559265137
1365,425,244,76,65,0.31370609998703003,0,0.5756415128707886
1366,405,249,139,66,0.41075536608695984,0,0.5691871047019958
1367,402,247,140,68,0.44337034225463867,0,0.5804188847541809
1367,426,244,76,66,0.3116908371448517,0,0.5471994280815125
1368,397,246,141,67,0.47334980964660645,0,0.594154953956604
1369,397,246,136,67,0.471306174993515,0,0.5911862850189209
1369,228,455,24,27,0.059457313269376755,0,0.06710611283779144
1370,397,246,133,67,0.4917888045310974,0,0.5852499008178711
1371,397,245,126,68,0.49889111518859863,0,0.5475733280181885
1371,216,455,31,29,0.03882480785250664,0,0.013647384010255337
1372,395,245,128,68,0.504510223865509,0,0.5887457132339478
1372,211,454,32,30,0.05653294175863266,0,0.046116556972265244
1373,394,245,131,68,0.474913090467453,0,0.5915745496749878
1373,207,454,34,31,0.07723143696784973,0,0.0816434696316719
1374,392,245,130,67,0.4916086792945862,0,0.5629584789276123
1374,205,457,33,29,0.045103512704372406,0,0.03275785967707634
1375,387,245,134,67,0.499857097864151,0,0.5898526906967163
1376,383,245,130,66,0.4848804473876953,0,0.5921468138694763
1377,382,244,130,67,0.4637969136238098,0,0.572509229183197
1378,381,244,128,67,0.48713117837905884,0,0.5637130737304688
1379,381,244,125,67,0.47820839285850525,0,0.5364890694618225
1379,179,453,32,32,0.03177265450358391,0,0.010874197818338871
1380,377,244,129,67,0.5060439705848694,0,0.561576783657074
1380,176,452,33,33,0.03845038637518883,0,0.01711455173790455
1381,388,244,101,66,0.42285263538360596,0,0.5541653037071228
1381,359,236,171,85,0.4053702652454376,0,0.592186689376831
1382,368,245,134,65,0.42834728956222534,0,0.5547373294830322
1382,166,452,30,32,0.05835691839456558,0,0.06624540686607361
1383,368,243,129,68,0.4508875012397766,0,0.5712808966636658
1383,164,452,31,33,0.05169127881526947,0,0.04774267598986626
1384,369,244,132,68,0.5101535320281982,0,0.5531035661697388
1385,364,245,125,65,0.501114547252655,0,0.5549727082252502
1385,152,452,31,31,0.04262474179267883,0,0.03177763149142265
1386,362,245,127,66,0.48550742864608765,0,0.5389904379844666
1387,357,246,132,65,0.45459654927253723,0,0.5639839768409729
1388,354,246,132,66,0.46002697944641113,0,0.5740680694580078
1389,353,244,121,67,0.45078933238983154,0,0.5210043787956238
1390,348,247,126,65,0.49480605125427246,0,0.532565176486969
1391,346,246,123,66,0.4674328565597534,0,0.5607079267501831
1392,340,247,126,65,0.4543185830116272,0,0.555675208568573
1393,338,246,121,66,0.4742010235786438,0,0.5644619464874268
1394,330,247,128,66,0.5160157084465027,0,0.577027440071106
1395,327,247,128,66,0.45463064312934875,0,0.5432029366493225
1396,322,247,131,65,0.46986550092697144,0,0.5348067283630371
1397,320,247,122,65,0.5112825632095337,0,0.5362424254417419
1398,314,247,127,66,0.44858187437057495,0,0.5496686100959778
1399,310,247,126,65,0.3770895004272461,0,0.5469233989715576
1400,307,247,121,66,0.49955543875694275,0,0.5696485638618469
1401,300,248,130,65,0.4895273447036743,0,0.5854528546333313
1402,297,247,128,65,0.5202107429504395,0,0.5839670300483704
1403,292,246,133,66,0.42216020822525024,0,0.5590827465057373
1403,319,244,72,64,0.31009775400161743,0,0.5389009118080139
1404,288,245,126,66,0.4645456373691559,0,0.5296843647956848
1405,287,246,127,65,0.474407434463501,0,0.5389822721481323
1406,281,246,131,64,0.4633585810661316,0,0.5312121510505676
1406,310,248,72,58,0.2973795235157013,0,0.5064855217933655
1407,277,245,131,66,0.4988139867782593,0,0.5334416031837463
1407,308,246,72,60,0.28700992465019226,0,0.5092403888702393
1408,272,246,127,63,0.5047527551651001,0,0.5307680368423462
1409,269,246,128,63,0.4930834174156189,0,0.5546433925628662
1409,47,457,31,34,0.026541385799646378,0,0.0014482518890872598
1410,263,244,137,64,0.4657408595085144,0,0.5296411514282227
1410,41,456,33,34,0.06924043595790863,0,0.08088179677724838
1411,261,244,126,64,0.49860742688179016,0,0.5790497064590454
1411,288,242,67,62,0.3092019259929657,0,0.5631751418113708
1412,256,245,132,63,0.48116713762283325,0,0.562987744808197
1412,37,452,33,34,0.06401941180229187,0,0.060224004089832306
1412,285,243,68,61,0.30397531390190125,0,0.5498499274253845
1413,265,241,103,64,0.4939454197883606,0,0.5523583292961121
1413,236,237,173,79,0.42356735467910767,0,0.5944610238075256
1413,34,452,29,31,0.07368149608373642,0,0.08010903000831604
1414,248,243,134,63,0.4896180033683777,0,0.5697880387306213
1414,270,236,76,67,0.29510682821273804,0,0.5355375409126282
1415,245,242,123,63,0.49535828828811646,0,0.5867133140563965
1415,22,449,34,36,0.07359501719474792,0,0.09035100787878036
1416,236,238,128,65,0.49725237488746643,0,0.5834904313087463
1417,232,238,129,64,0.5027588605880737,0,0.5798729062080383
1418,225,237,131,64,0.5145649313926697,0,0.5828295946121216
1419,218,236,129,63,0.5478723049163818,0,0.5897600054740906
1420,207,233,128,65,0.564387321472168,0,0.6370997428894043
1421,199,231,126,65,0.5027354955673218,0,0.5852101445198059
1422,189,231,130,63,0.5057767033576965,0,0.579237699508667
1423,182,229,130,64,0.4982522130012512,0,0.5653173327445984
1423,211,227,67,62,0.2949346899986267,0,0.5340176820755005
1424,177,229,132,62,0.5206282138824463,0,0.6017343997955322
1424,206,227,69,60,0.31311124563217163,0,0.5760361552238464
1425,174,227,122,63,0.48645153641700745,0,0.5939295887947083
1426,167,227,127,63,0.4964606761932373,0,0.6103002429008484
1427,158,225,136,64,0.4790531098842621,0,0.6182498335838318
1428,168,224,101,62,0.4973590075969696,0,0.6001873016357422
1428,136,219,173,77,0.4328961968421936,0,0.6418399214744568
1429,150,221,132,63,0.5101423263549805,0,0.6041725873947144
1430,140,220,125,62,0.5020686388015747,0,0.5947809219360352
1431,132,219,125,63,0.5078701972961426,0,0.5473114252090454
1432,123,216,132,64,0.5091980695724487,0,0.5853983163833618
1432,150,215,68,61,0.3248891830444336,0,0.5753689408302307
1433,116,215,128,63,0.4851827621459961,0,0.5587734580039978
1434,110,213,135,64,0.45558223128318787,0,0.5646368861198425
1435,99,211,127,63,0.48813915252685547,0,0.6202702522277832
1436,95,209,129,63,0.47290122509002686,0,0.6207031607627869
1437,87,210,132,61,0.46836113929748535,0,0.6172074675559998
1438,85,208,129,64,0.4540390372276306,0,0.5892925262451172
1439,79,205,130,63,0.49824059009552,0,0.6189789772033691
1440,78,204,131,65,0.4384259879589081,0,0.5936131477355957
1441,74,204,127,63,0.4976576864719391,0,0.5930578112602234
1442,66,205,139,63,0.36142194271087646,0,0.5569937825202942
1443,68,204,135,65,0.498852014541626,0,0.5525466799736023
1444,67,204,127,64,0.49214857816696167,0,0.5504630208015442
1445,65,202,127,66,0.455522358417511,0,0.554989755153656
1446,63,203,129,65,0.4038695991039276,0,0.5594446063041687
1447,64,202,133,64,0.44971832633018494,0,0.5929886698722839
1447,87,201,71,62,0.3290995955467224,0,0.5730470418930054
1448,65,202,133,64,0.3743119537830353,0,0.5650911927223206
1449,62,200,139,65,0.4212546944618225,0,0.560747504234314
1450,64,198,125,64,0.4959445595741272,0,0.6004817485809326
1450,89,196,66,63,0.3161066770553589,0,0.5795638561248779
1451,69,197,131,64,0.4994801878929138,0,0.5889826416969299
1452,72,196,129,63,0.47142505645751953,0,0.5834832787513733
1453,76,195,126,60,0.41647788882255554,0,0.6031110286712646
1454,82,189,126,62,0.49629732966423035,0,0.6046991944313049
1455,92,185,126,64,0.3661005198955536,0,0.5821439623832703
1456,105,177,103,63,0.35463184118270874,0,0.5796009302139282
1456,73,183,184,64,0.34128668904304504,0,0.6147665977478027
1457,105,176,125,66,0.3476888835430145,0,0.5803319215774536
1458,122,172,104,65,0.3855515122413635,0,0.5939979553222656
1459,121,168,129,66,0.3707771599292755,0,0.6197476387023926
1460,139,159,126,72,0.4118545651435852,0,0.6043461561203003
1461,156,154,104,71,0.4140421152114868,0,0.6336984038352966
1462,167,156,104,67,0.3774053156375885,0,0.5484911203384399
1463,167,150,123,72,0.3896143436431885,0,0.6104462742805481
1464,175,152,124,67,0.378603458404541,0,0.6307584643363953
1465,187,136,104,80,0.3918509781360626,0,0.6261581778526306
1466,193,131,100,83,0.34287217259407043,0,0.6159887909889221
1467,200,134,87,75,0.33732977509498596,0,0.5878677368164062
1467,169,142,155,79,0.35829445719718933,0,0.6346104145050049
1468,199,131,90,78,0.3482239842414856,0,0.5877153873443604
1468,175,142,147,78,0.35920971632003784,0,0.6267019510269165
1469,194,131,106,83,0.35657358169555664,0,0.5977233648300171
1470,190,145,117,69,0.3222791850566864,0,0.5657598376274109
0,0,0,0,0,0,0,0
1472,196,143,115,73,0.32029110193252563,0,0.5767038464546204
1473,196,150,117,68,0.38449156284332275,0,0.617878794670105
1474,198,147,123,72,0.38618120551109314,0,0.610430121421814
1475,203,147,113,72,0.33076202869415283,0,0.5670937299728394
1476,203,151,122,69,0.38564348220825195,0,0.5948587656021118
1477,205,153,117,67,0.37758734822273254,0,0.5704015493392944
1478,206,152,119,69,0.36729201674461365,0,0.5867180824279785
1479,206,156,119,66,0.4463505148887634,0,0.5797295570373535
1480,208,158,121,65,0.43611717224121094,0,0.5444978475570679
1481,220,160,99,66,0.42248648405075073,0,0.5168728828430176
1481,189,157,179,75,0.33611083030700684,0,0.5780890583992004
1482,218,161,108,70,0.40306907892227173,0,0.5445384979248047
1483,223,162,106,69,0.4540250301361084,0,0.5840044617652893
1484,225,165,103,64,0.4695240259170532,0,0.5745431184768677
1485,221,167,128,64,0.4507245123386383,0,0.5785114169120789
1486,224,167,131,65,0.45197826623916626,0,0.5879240036010742
1486,247,165,72,60,0.31032365560531616,0,0.5395830273628235
1487,236,167,104,67,0.4484993815422058,0,0.5788593888282776
1488,241,168,102,67,0.45422184467315674,0,0.5736492276191711
1489,243,169,102,65,0.46061527729034424,0,0.5958314538002014
1490,236,173,131,64,0.41639044880867004,0,0.5800942778587341
1490,260,169,73,63,0.30785319209098816,0,0.5540764927864075
1491,245,172,125,67,0.4750732183456421,0,0.5872015953063965
1492,245,174,135,66,0.37146610021591187,0,0.5747302770614624
1493,248,176,132,66,0.4622774124145508,0,0.5803747773170471
1494,259,178,108,68,0.4412790536880493,0,0.5523423552513123
1494,113,262,33,28,0.12502320110797882,0,0.19720004498958588
1495,254,180,132,67,0.4259951114654541,0,0.5632535219192505
1496,257,183,127,65,0.4408659338951111,0,0.5628408193588257
1497,257,184,131,67,0.41409578919410706,0,0.5688847899436951
1498,265,186,124,67,0.43270251154899597,0,0.567739725112915
1499,263,189,130,66,0.5051356554031372,0,0.5487878918647766
1499,69,268,35,30,0.11184437572956085,0,0.17149969935417175
1500,279,191,100,65,0.4686272442340851,0,0.5310810208320618
1500,243,188,160,83,0.3270599842071533,0,0.5635765790939331
1501,269,196,130,66,0.46193307638168335,0,0.553713321685791
1502,281,197,104,64,0.475080668926239,0,0.5575097799301147
1503,274,200,134,68,0.484469473361969,0,0.6149348020553589
1504,288,202,105,68,0.47738170623779297,0,0.5633900165557861
1505,292,204,102,68,0.48777008056640625,0,0.5756344199180603
1505,255,203,189,75,0.33817532658576965,0,0.617893397808075
1506,281,211,135,67,0.4602610468864441,0,0.572385311126709
1506,300,204,79,67,0.2978922128677368,0,0.5452802181243896
1507,285,214,133,68,0.4504505395889282,0,0.5596756935119629
1508,286,215,138,70,0.47958046197891235,0,0.5810062885284424
1509,290,220,133,65,0.5018948316574097,0,0.578830897808075
1510,307,220,100,66,0.44394630193710327,0,0.5994085669517517
1510,283,217,161,84,0.41933774948120117,0,0.6347459554672241
1511,296,227,134,67,0.4615636467933655,0,0.5615928173065186
1512,303,228,126,70,0.46716567873954773,0,0.5576168894767761
1513,315,232,103,67,0.42658960819244385,0,0.5423290133476257
1513,282,227,178,85,0.38575679063796997,0,0.5866371989250183
1514,321,238,101,64,0.45979782938957214,0,0.540217936038971
1514,296,231,168,85,0.39330148696899414,0,0.5768595933914185
1515,323,239,101,66,0.45352643728256226,0,0.508847177028656
1515,300,235,161,85,0.4023841917514801,0,0.5475470423698425
1516,317,244,128,67,0.46819645166397095,0,0.5090601444244385
1517,317,248,135,67,0.46528714895248413,0,0.5538909435272217
1518,325,254,129,65,0.47180038690567017,0,0.5402349829673767
1519,330,257,125,65,0.47310829162597656,0,0.5795029401779175
1520,333,259,143,70,0.5148022174835205,0,0.6030498743057251
1520,361,259,73,65,0.32777926325798035,0,0.5738996267318726
1521,338,263,133,67,0.45150846242904663,0,0.5613834261894226
1522,343,266,141,68,0.4849754571914673,0,0.5732674598693848
1523,353,268,126,76,0.45234429836273193,0,0.5295054316520691
1524,367,275,101,66,0.3497423231601715,0,0.5214908123016357
1524,337,272,173,81,0.36810457706451416,0,0.5605519413948059
1525,346,276,166,80,0.4175374507904053,0,0.5433692336082458
1525,374,279,96,65,0.37146925926208496,0,0.5018764734268188
1526,367,286,136,67,0.4125802218914032,0,0.5808745622634888
1527,361,284,163,79,0.38699203729629517,0,0.5490079522132874
1527,385,288,93,62,0.3018335700035095,0,0.4818176329135895
1528,375,291,131,66,0.3594731092453003,0,0.5019941329956055
1529,385,294,126,66,0.34792155027389526,0,0.5472423434257507
1530,392,304,126,62,0.34755387902259827,0,0.5203512907028198
1530,360,294,192,85,0.3167755901813507,0,0.5593386292457581
1531,392,306,134,62,0.3448997735977173,0,0.5191016793251038
1532,400,307,134,65,0.3992105722427368,0,0.48709142208099365
1533,384,303,186,82,0.3674914538860321,0,0.5293964743614197
1533,424,308,98,65,0.3329809308052063,0,0.4678693413734436
1534,430,311,97,67,0.39543646574020386,0,0.5456055402755737
1534,400,306,172,81,0.40283259749412537,0,0.5926871299743652
1535,426,315,140,70,0.4416080117225647,0,0.5944294929504395
1536,433,319,143,69,0.42344170808792114,0,0.5730041265487671
1537,432,315,165,79,0.42854687571525574,0,0.5656471252441406
1537,455,318,98,65,0.3250598907470703,0,0.5108098387718201
1538,447,322,136,68,0.40407276153564453,0,0.5437931418418884
1539,459,318,134,80,0.41544097661972046,0,0.49889075756073
1539,485,323,79,66,0.25269320607185364,0,0.44989293813705444
1540,462,326,142,69,0.38919797539711,0,0.5602439641952515
1541,488,325,101,72,0.4652167558670044,0,0.5289866924285889
1541,454,320,183,87,0.41591155529022217,0,0.5633283257484436
1542,499,328,98,68,0.37034082412719727,0,0.500924825668335
1542,466,323,171,86,0.3882414400577545,0,0.5402928590774536
1543,503,328,100,70,0.4113806486129761,0,0.5624403953552246
1543,470,325,191,80,0.3561860918998718,0,0.616523027420044
1544,502,327,133,78,0.36195844411849976,0,0.5062771439552307
1545,515,330,128,74,0.37149688601493835,0,0.5291091203689575
1546,505,327,170,86,0.39272624254226685,0,0.5532218217849731
1546,526,330,101,72,0.314495325088501,0,0.49848294258117676
1547,514,326,165,89,0.4094466269016266,0,0.5910601019859314
1547,537,330,96,71,0.3401387631893158,0,0.55850750207901
1548,537,334,134,72,0.43346071243286133,0,0.5721597075462341
1549,546,332,133,75,0.42817503213882446,0,0.5610536336898804
1550,541,327,165,87,0.397177129983902,0,0.5801427960395813
1550,564,330,99,70,0.35816359519958496,0,0.5247657895088196
1551,573,331,101,73,0.39030128717422485,0,0.5370193123817444
1551,529,333,201,82,0.35719531774520874,0,0.6244105696678162
1552,577,329,103,73,0.3994646668434143,0,0.5317678451538086
1552,553,323,167,92,0.4218901991844177,0,0.58650141954422
1553,585,328,104,73,0.3901894688606262,0,0.5297865867614746
1553,557,322,178,95,0.4134625196456909,0,0.6037172079086304
1554,593,326,107,76,0.4569246768951416,0,0.5001817345619202
1554,557,320,183,97,0.4050513505935669,0,0.5727244019508362
1555,600,322,110,80,0.4687938094139099,0,0.5361469388008118
1555,549,326,202,80,0.34926941990852356,0,0.608240008354187
1556,606,318,104,82,0.3945153057575226,0,0.5045068860054016
1556,589,331,163,81,0.3050493896007538,0,0.5536730289459229
1557,615,316,104,79,0.38806548714637756,0,0.5231884121894836
1558,594,306,170,97,0.4089052081108093,0,0.540436863899231
1558,622,312,104,79,0.3486226499080658,0,0.4778994917869568
1559,627,308,99,79,0.4135153293609619,0,0.5130969882011414
1559,599,304,190,92,0.3655608296394348,0,0.5956709980964661
1560,626,301,129,86,0.46031492948532104,0,0.5141193270683289
1561,641,295,104,80,0.4337695240974426,0,0.5107381939888
1562,648,291,103,80,0.4572465717792511,0,0.5218704342842102
1562,624,283,170,99,0.3708029091358185,0,0.595954954624176
1563,656,285,104,80,0.42119935154914856,0,0.45033514499664307
1564,660,278,100,80,0.4024384915828705,0,0.486636757850647
1564,629,271,163,103,0.31334906816482544,0,0.5514256358146667
1565,658,271,122,83,0.4458869993686676,0,0.5375798344612122
1566,670,262,101,79,0.440687358379364,0,0.5243154168128967
1566,635,258,186,93,0.33243265748023987,0,0.5759230256080627
1567,676,254,102,84,0.4620835781097412,0,0.5057124495506287
1568,679,246,95,81,0.4175789952278137,0,0.47333353757858276
1569,683,238,100,84,0.42322492599487305,0,0.48150694370269775
1570,686,229,90,80,0.36454901099205017,0,0.48727405071258545
1571,691,221,103,85,0.40531986951828003,0,0.5045037865638733
1572,691,213,99,85,0.4486706256866455,0,0.5025443434715271
1573,693,205,99,87,0.47138920426368713,0,0.512496292591095
1574,692,195,97,88,0.49098217487335205,0,0.5204614996910095
1575,690,188,99,83,0.4625401496887207,0,0.5054234266281128
1576,692,178,100,87,0.43608585000038147,0,0.49172812700271606
1577,690,171,97,85,0.4572499990463257,0,0.4985825717449188
1578,687,158,105,93,0.39757245779037476,0,0.4753294885158539
1579,688,154,93,82,0.4452262222766876,0,0.5290308594703674
1580,687,144,87,79,0.49691271781921387,0,0.546883225440979
1581,683,131,96,88,0.4600152373313904,0,0.5352266430854797
1582,680,123,93,86,0.466325044631958,0,0.5583481788635254
1583,679,118,87,77,0.461972713470459,0,0.4904833137989044
1584,682,106,78,83,0.4447413682937622,0,0.5444328188896179
1585,683,99,84,83,0.45137661695480347,0,0.5405135154724121
1586,691,90,74,83,0.45897626876831055,0,0.5231701135635376
1587,695,80,76,85,0.4608069658279419,0,0.522647500038147
1588,703,75,72,79,0.4586229920387268,0,0.5766119956970215
1589,705,73,75,70,0.471879243850708,0,0.5567059516906738
1590,714,62,82,77,0.46797335147857666,0,0.5722221732139587
1591,717,59,82,66,0.5253506302833557,0,0.5842370986938477
1592,723,44,86,79,0.45198649168014526,0,0.560663104057312
1593,732,44,78,72,0.4828733801841736,0,0.5598452687263489
1594,738,34,69,77,0.4957766532897949,0,0.5919399261474609
1595,744,32,72,68,0.5465729236602783,0,0.591775119304657
1596,746,27,77,76,0.4514806270599365,0,0.5911065340042114
1597,748,23,79,73,0.47067341208457947,0,0.6017900109291077
1598,757,29,63,63,0.5062089562416077,0,0.5776737928390503
1599,760,29,63,64,0.5804701447486877,0,0.621164083480835
1600,764,30,64,63,0.5566913485527039,0,0.608512818813324
1601,767,32,65,64,0.5443813800811768,0,0.5943924188613892
1602,765,37,69,69,0.5219427943229675,0,0.6015655398368835
1602,772,45,42,45,0.32355770468711853,0,0.5916032791137695
1603,766,47,65,63,0.5422725081443787,0,0.5789076685905457
1603,776,49,40,48,0.33629634976387024,0,0.5597238540649414
1604,763,56,61,60,0.5467837452888489,0,0.6093868613243103
1605,760,70,60,59,0.5067965388298035,0,0.5567808747291565
1606,760,81,57,56,0.4864824116230011,0,0.5759952068328857
1606,769,84,39,31,0.3173222839832306,0,0.5551806092262268
1607,755,88,54,59,0.4293254017829895,0,0.5934306383132935
1607,762,93,40,39,0.40440770983695984,0,0.5831094980239868
1608,747,97,55,54,0.5848532319068909,0,0.6176827549934387
1608,757,100,38,29,0.3324863910675049,0,0.6040602326393127
1609,746,110,38,47,0.5184543132781982,0,0.6027131676673889
1609,731,107,70,57,0.38426923751831055,0,0.6194599866867065
1610,736,121,40,46,0.5229714512825012,0,0.6020411849021912
1610,725,116,64,59,0.41520896553993225,0,0.6161065101623535
1611,727,127,39,46,0.5009782910346985,0,0.633050262928009
1611,718,124,72,55,0.4115477204322815,0,0.6436067223548889
1612,718,132,40,48,0.5902138352394104,0,0.6431300640106201
1613,706,144,39,42,0.5964747667312622,0,0.6446736454963684
1613,697,138,67,57,0.3955485224723816,0,0.6538915634155273
1614,699,145,40,47,0.5691677331924438,0,0.5932585597038269
1614,686,148,71,51,0.3323901295661926,0,0.600797176361084
1615,689,155,34,44,0.6607357859611511,0,0.6362287998199463
1615,678,155,68,48,0.40463048219680786,0,0.6408402323722839
1616,675,162,41,44,0.6015959978103638,0,0.6017453074455261
1616,663,165,75,47,0.34896546602249146,0,0.6092650294303894
1617,671,168,34,43,0.5681066513061523,0,0.6003872752189636
1617,661,164,57,56,0.3797233998775482,0,0.6048396825790405
1618,659,173,36,45,0.6103385090827942,0,0.6349756121635437
1618,648,169,62,57,0.3522813022136688,0,0.6452093124389648
1619,651,180,37,44,0.6494085788726807,0,0.5952135324478149
1620,637,189,34,43,0.6727352142333984,0,0.646331250667572
1620,624,186,63,53,0.35972580313682556,0,0.6534395813941956
1621,627,195,36,46,0.6232463121414185,0,0.6035630106925964
1622,617,204,32,40,0.6698367595672607,0,0.6557366847991943
1623,605,208,37,42,0.6069941520690918,0,0.652415931224823
1624,596,214,36,44,0.589475154876709,0,0.6373965740203857
1625,585,218,32,39,0.6684334874153137,0,0.647314727306366
1626,575,218,36,40,0.6965584754943848,0,0.663864016532898
1627,569,216,31,41,0.6579395532608032,0,0.6716889142990112
1628,561,216,36,42,0.6751003265380859,0,0.6684773564338684
1629,556,218,31,39,0.6807631254196167,0,0.7002870440483093
1630,548,216,34,41,0.6910395622253418,0,0.6894736289978027
1631,543,218,36,40,0.6539613604545593,0,0.6861445903778076
1632,539,217,32,38,0.6118865013122559,0,0.708897054195404
1632,531,215,51,49,0.38740938901901245,0,0.7202357053756714
1633,535,219,31,36,0.6127563714981079,0,0.6988722681999207
1633,528,217,53,44,0.38883286714553833,0,0.7058872580528259
1634,531,216,35,41,0.6525892019271851,0,0.6850738525390625
1635,527,218,31,37,0.6550988554954529,0,0.7126937508583069
1636,525,217,32,39,0.621862530708313,0,0.683800458908081
1637,523,217,32,38,0.6226558685302734,0,0.6884934306144714
1638,522,215,31,39,0.62358558177948,0,0.6840845942497253
1639,518,219,32,36,0.6092991828918457,0,0.6854068040847778
1639,512,216,54,46,0.3808295726776123,0,0.686820387840271
1640,516,216,35,43,0.6116447448730469,0,0.6811662912368774
1641,515,217,35,41,0.6207307577133179,0,0.7035706043243408
1642,513,216,34,40,0.5545925498008728,0,0.6808369755744934
1643,512,217,31,38,0.5844157934188843,0,0.6758500337600708
1644,508,218,35,38,0.5180313587188721,0,0.6956620216369629
1645,510,218,31,39,0.5498582124710083,0,0.6732024550437927
1646,510,218,31,40,0.5708250999450684,0,0.6749125719070435
1647,509,218,34,38,0.5831530094146729,0,0.6846500039100647
1648,512,218,29,38,0.5726331472396851,0,0.6802606582641602
1649,509,219,35,37,0.5458661913871765,0,0.6947221159934998
1650,512,218,34,37,0.590549647808075,0,0.6900189518928528
1651,513,217,33,37,0.5730005502700806,0,0.7096086740493774
1652,514,218,33,37,0.5950924754142761,0,0.7005216479301453
1653,515,219,32,37,0.6070328950881958,0,0.69379061460495
1654,515,219,33,38,0.6324357986450195,0,0.7025209069252014
1655,516,218,32,39,0.5597090721130371,0,0.6677310466766357
1656,516,220,33,38,0.5617406368255615,0,0.6588175296783447
1657,513,224,34,34,0.5214968919754028,0,0.6374872922897339
1658,514,223,36,36,0.5186536908149719,0,0.6426573991775513
1659,515,225,34,34,0.5663663148880005,0,0.6401212215423584
1659,508,220,54,49,0.35215917229652405,0,0.6407418847084045
1660,517,225,32,36,0.5669061541557312,0,0.6229740977287292
1660,511,222,52,47,0.3564285337924957,0,0.6258113980293274
1661,519,230,31,32,0.427999883890152,0,0.6148477792739868
1662,518,230,30,34,0.4859068691730499,0,0.5858910083770752
1663,519,230,35,38,0.4935687780380249,0,0.6197436451911926
1664,521,232,31,38,0.6282108426094055,0,0.6338386535644531
1665,523,233,31,38,0.5550272464752197,0,0.6357782483100891
1666,522,238,30,34,0.5813393592834473,0,0.6386592984199524
1667,521,241,30,35,0.6039121150970459,0,0.6795120239257812
1667,512,237,53,46,0.3780740201473236,0,0.6797528862953186
1668,520,246,30,31,0.506732702255249,0,0.6588823199272156
1668,514,239,50,45,0.3554697632789612,0,0.6581284403800964
1669,520,249,30,31,0.4513603746891022,0,0.6595279574394226
1670,521,246,32,37,0.5509706139564514,0,0.6509510278701782
1671,523,249,29,33,0.6596870422363281,0,0.6868738532066345
1672,523,249,31,38,0.6100224256515503,0,0.6415650248527527
1673,523,252,32,38,0.5725711584091187,0,0.665923535823822
1674,523,253,31,37,0.615622878074646,0,0.6565827131271362
1674,515,250,52,47,0.35991284251213074,0,0.6573259234428406
1675,522,254,32,36,0.5606321692466736,0,0.6213974952697754
1675,519,259,26,25,0.3335009813308716,0,0.6152874827384949
1676,519,259,32,29,0.4988582730293274,0,0.6422337293624878
1676,514,252,51,46,0.3508016765117645,0,0.6512523293495178
1677,521,257,31,34,0.569733738899231,0,0.6379731893539429
1677,514,253,50,45,0.34671688079833984,0,0.6402469873428345
1678,521,258,32,34,0.580762505531311,0,0.658635675907135
1678,513,253,52,46,0.35800692439079285,0,0.6625680923461914
1679,520,259,32,33,0.5647168159484863,0,0.6320187449455261
1679,513,254,52,45,0.3457443118095398,0,0.6348319053649902
1680,520,260,32,31,0.5144953727722168,0,0.63643479347229
1681,521,261,31,32,0.4993969202041626,0,0.6105854511260986
1682,520,262,32,33,0.46881675720214844,0,0.6148235201835632
1683,520,263,31,34,0.4577602446079254,0,0.6217821836471558
1684,520,263,31,35,0.433523565530777,0,0.5832937359809875
1685,521,265,30,33,0.5819858312606812,0,0.5957579016685486
1686,521,264,30,35,0.6459157466888428,0,0.6268916726112366
1686,515,263,53,42,0.33695515990257263,0,0.6237444877624512
1687,522,265,30,34,0.6330182552337646,0,0.6566213965415955
1688,523,264,31,39,0.5583741068840027,0,0.6377827525138855
1689,522,266,30,34,0.6479710936546326,0,0.6518375873565674
1690,520,269,31,35,0.621920108795166,0,0.6394336819648743
1691,519,270,31,37,0.6373217701911926,0,0.6344691514968872
1691,511,265,53,49,0.3469529151916504,0,0.6360958814620972
1692,519,269,30,38,0.6140621900558472,0,0.6555378437042236
1693,519,270,30,37,0.4757419228553772,0,0.6602654457092285
1694,516,275,34,37,0.4608624577522278,0,0.6403698325157166
1695,517,274,35,42,0.516302227973938,0,0.6758152842521667
1696,517,280,30,36,0.6382325291633606,0,0.6539100408554077
1696,512,276,51,46,0.35927316546440125,0,0.6600975394248962
1697,518,278,32,40,0.6062353849411011,0,0.6759523153305054
1698,516,278,34,42,0.6525081992149353,0,0.6673955321311951
